lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.006,47.583,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.583,57.278,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.279,63.626,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.626,69.325,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,139,sasos,,,,,,178.509,180.207,0,1,1.163,,0,31,31,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,122,boñaz,,,,,,180.207,182.391,0,1,1.659,,0,32,32,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,41,pasta,,,,,,182.391,183.876,1,0,0.955,,0,33,33,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,15,test,,,,,,183.877,187.59,0,1,3.172,,0,34,34,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,158,babrá,,,,,,187.591,189.343,0,1,1.222,,0,35,35,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,114,dibrea,,,,,,189.343,190.857,0,1,0.971,,0,36,36,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,129,vinzó,,,,,,190.858,192.09,0,1,0.7,,0,37,37,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,32,animal,,,,,,192.09,193.457,1,0,0.838,,0,38,38,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,103,vueras,,,,,,193.457,195.077,0,1,1.09,,0,39,39,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,132,nocó,,,,,,195.077,196.36,0,1,0.746,,0,40,40,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,155,kugis,,,,,,196.36,197.507,0,1,0.63,,0,41,41,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,192,próces,,,,,,197.507,198.925,1,0,0.895,,0,42,42,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,94,forro,,,,,,198.926,200.274,1,0,0.83,,0,43,43,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,142,parre,,,,,,200.274,202.973,0,1,2.173,,0,44,44,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,145,rúo,,,,,,202.973,204.126,0,1,0.631,,0,45,45,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,1,moral,,,,,,204.127,205.627,1,0,0.965,,0,46,46,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,50,sierra,,,,,,205.627,207.726,1,0,1.564,,0,47,47,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,4,flora,,,,,,207.727,208.877,1,0,0.637,,0,48,48,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,47,color,,,,,,208.877,209.926,1,0,0.536,,0,49,49,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,191,frasis,,,,,,209.926,212.16,0,1,1.72,,0,50,50,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-20_11h02.35.230,empathy_intonation_perc,2024.1.4,MacIntel,38.46153846,,,,,,,,,,,,,,95,listo,,,,,,212.16,213.393,1,0,0.696,,0,51,51,94,1,non_cognate,1,REAL,FALSA
