lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,101,losco,,,,,,283.309,285.622,1,0,1.785,,0,169,169,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,124,lobe,,,,,,285.622,287.202,1,0,1.051,,0,170,170,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,191,frasis,,,,,,287.203,288.783,0,1,1.049,,0,171,171,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,189,medium,,,,,,288.784,290.482,0,1,1.163,,0,172,172,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,116,grigir,,,,,,290.482,292.214,0,1,1.221,,0,173,173,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,135,panté,,,,,,292.215,293.762,1,0,1.017,,0,174,174,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,12,dogma,,,,,,293.763,295.761,0,1,1.461,,0,175,175,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,82,brillo,,,,,,295.765,297.211,0,1,0.912,,0,176,176,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,177,entodo,,,,,,297.212,299.957,0,1,2.213,,0,177,177,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,153,golla,,,,,,299.958,301.29,0,1,0.807,,0,178,178,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,26,enigma,,,,,,301.29,303.004,1,0,1.179,,0,179,179,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,15,test,,,,,,303.005,304.703,0,1,1.17,,0,180,180,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,175,tradía,,,,,,304.704,307.136,1,0,1.896,,0,181,181,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,96,caro,,,,,,307.137,308.251,0,1,0.58,,0,182,182,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,140,chorde,,,,,,308.252,309.6,0,1,0.815,,0,183,183,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,92,flecha,,,,,,309.601,310.667,0,1,0.531,,0,184,184,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,115,lidena,,,,,,310.668,311.766,0,1,0.564,,0,185,185,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,97,nocita,,,,,,311.767,313.313,1,0,1.011,,0,186,186,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,58,colcha,,,,,,313.314,314.58,1,0,0.747,,0,187,187,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,28,ardor,,,,,,314.581,315.796,1,0,0.68,,0,188,188,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,152,prave,,,,,,315.796,317.162,1,0,0.828,,0,189,189,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,173,mibro,,,,,,317.163,318.277,1,0,0.585,,0,190,190,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665af528082e8340b28b6c63,001,2024-06-30_10h28.52.133,empathy_intonation_perc,2024.1.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,98,martir,,,,,,318.278,320.527,0,1,1.721,,0,191,191,97,1,pseudoword,0,REAL,FALSA
